C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_35_662.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_35_662.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_35_662.jpg, 0, 1, 0, 16.72134
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_35_763.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_35_763.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_35_763.jpg, 0.2565801, 1, 0, 17.9615
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_35_868.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_35_868.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_35_868.jpg, 0, 1, 0, 19.00123
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_35_968.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_35_968.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_35_968.jpg, 0.0633621, 1, 0, 20.00438
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_069.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_069.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_069.jpg, 0.3652694, 1, 0, 20.96804
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_169.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_169.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_169.jpg, 0.3148886, 1, 0, 21.86773
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_271.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_271.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_271.jpg, 0.03440781, 1, 0, 22.86792
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_371.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_371.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_371.jpg, 0, 1, 0, 23.8258
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_476.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_476.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_476.jpg, 0, 1, 0, 24.7966
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_583.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_583.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_583.jpg, 0, 1, 0, 25.94532
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_690.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_690.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_690.jpg, 0.023967, 1, 0, 26.89248
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_793.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_793.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_793.jpg, 0.3133854, 1, 0, 27.7794
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_36_897.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_36_897.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_36_897.jpg, 0.2511891, 1, 0, 28.60604
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_004.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_004.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_004.jpg, 0.3426999, 1, 0, 29.69177
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_110.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_110.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_110.jpg, 0.4662684, 1, 0, 30.1685
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_213.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_213.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_213.jpg, 0.1783743, 1, 0, 30.19455
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_318.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_318.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_318.jpg, 0.2286651, 1, 0, 30.19367
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_421.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_421.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_421.jpg, 0, 1, 0, 30.18722
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_524.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_524.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_524.jpg, 0, 1, 0, 30.19013
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_627.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_627.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_627.jpg, 0, 1, 0, 30.18935
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_735.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_735.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_735.jpg, 0, 1, 0, 30.19064
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_837.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_837.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_837.jpg, 0, 1, 0, 30.18846
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_37_943.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_37_943.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_37_943.jpg, 0, 1, 0, 30.19088
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_046.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_046.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_046.jpg, 0.3090306, 1, 0, 30.16605
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_150.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_150.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_150.jpg, 0.08370928, 1, 0, 30.19114
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_252.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_252.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_252.jpg, 0, 1, 0, 30.18991
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_353.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_353.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_353.jpg, 0.0480411, 1, 0, 30.19016
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_453.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_453.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_453.jpg, 0.3482055, 1, 0, 30.16499
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_559.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_559.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_559.jpg, 0.3866704, 1, 0, 30.1779
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_660.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_660.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_660.jpg, 0.1074807, 1, 0, 30.19216
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_765.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_765.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_765.jpg, 0.1501434, 1, 0, 30.19054
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_866.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_866.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_866.jpg, 0.0768081, 1, 0, 30.19151
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_38_968.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_38_968.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_38_968.jpg, 0, 1, 0, 30.19113
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_069.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_069.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_069.jpg, 0.2339778, 1, 0, 30.17896
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_177.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_177.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_177.jpg, 0.1668573, 1, 0, 30.18901
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_285.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_285.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_285.jpg, 0.1321353, 1, 0, 30.18893
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_389.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_389.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_389.jpg, 0.2498373, 1, 0, 30.18085
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_495.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_495.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_495.jpg, 0, 1, 0, 30.19114
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_596.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_596.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_596.jpg, 0.3016206, 1, 0, 30.17443
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_696.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_696.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_696.jpg, 0.05176592, 1, 0, 30.19129
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_798.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_798.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_798.jpg, 0.2340375, 1, 0, 30.18302
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_39_902.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_39_902.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_39_902.jpg, 0.3153213, 1, 0, 30.17957
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_002.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_002.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_002.jpg, 0.2073129, 1, 0, 30.19039
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_111.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_111.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_111.jpg, 0.3629109, 1, 0, 30.18195
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_217.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_217.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_217.jpg, 0.07706607, 1, 0, 30.19124
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_327.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_327.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_327.jpg, 0, 1, 0, 30.18971
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_427.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_427.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_427.jpg, 0, 1, 0, 30.18988
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_528.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_528.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_528.jpg, 0, 1, 0, 30.19028
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_632.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_632.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_632.jpg, 0.0326154, 1, 0, 30.19007
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_741.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_741.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_741.jpg, 0.1457268, 1, 0, 30.18631
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_851.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_851.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_851.jpg, 0, 1, 0, 30.19011
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_40_960.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_40_960.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_40_960.jpg, 0, 1, 0, 30.1907
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_41_069.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_41_069.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_41_069.jpg, 0.1755999, 1, 0, 30.18508
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_41_178.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_41_178.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_41_178.jpg, 0, 1, 0, 30.18982
C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\center_2023_06_09_13_15_41_280.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\left_2023_06_09_13_15_41_280.jpg, C:\Users\G\Downloads\simulator-windows-64\DATA\LAP 2 - CW\IMG\right_2023_06_09_13_15_41_280.jpg, 0.3038175, 1, 0, 30.17145
