C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_13_627.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_13_627.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_13_627.jpg,0.2685423,1,0,30.18347
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_13_730.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_13_730.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_13_730.jpg,0,1,0,30.18647
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_13_835.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_13_835.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_13_835.jpg,0,1,0,30.18993
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_13_940.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_13_940.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_13_940.jpg,0,1,0,30.1918
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_040.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_040.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_040.jpg,0,1,0,30.19011
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_143.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_143.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_143.jpg,0,1,0,30.1923
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_246.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_246.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_246.jpg,0,1,0,30.19032
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_348.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_348.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_348.jpg,0,1,0,30.19079
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_448.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_448.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_448.jpg,0,1,0,30.19086
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_551.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_551.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_551.jpg,-0.3084846,1,0,30.16624
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_651.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_651.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_651.jpg,-0.3897465,1,0,30.17026
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_757.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_757.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_757.jpg,-0.09077637,1,0,30.19171
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_858.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_858.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_858.jpg,0,1,0,30.19098
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_14_964.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_14_964.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_14_964.jpg,-0.1156707,1,0,30.18935
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_15_065.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_15_065.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_15_065.jpg,0,1,0,30.18846
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_15_171.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_15_171.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_15_171.jpg,0,1,0,30.19046
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\center_2023_06_17_16_23_17_641.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\left_2023_06_17_16_23_17_641.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA\EXTRAS\IMG\right_2023_06_17_16_23_17_641.jpg,0,1,0,30.18998
