C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_57_651.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_57_651.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_57_651.jpg, 0, 1, 0, 10.39247
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_57_757.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_57_757.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_57_757.jpg, 0, 1, 0, 11.59351
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_57_862.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_57_862.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_57_862.jpg, -0.1360851, 1, 0, 12.76094
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_57_963.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_57_963.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_57_963.jpg, 0, 1, 0, 13.78788
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_066.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_066.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_066.jpg, 0.0191475, 1, 0, 15.05385
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_167.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_167.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_167.jpg, 0.2067333, 1, 0, 15.86519
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_273.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_273.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_273.jpg, 0, 1, 0, 17.11848
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_379.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_379.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_379.jpg, 0, 1, 0, 17.95621
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_484.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_484.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_484.jpg, 0, 1, 0, 19.21574
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_590.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_590.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_590.jpg, 0, 1, 0, 20.35387
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_695.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_695.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_695.jpg, -0.08153039, 1, 0, 21.25795
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_795.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_795.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_795.jpg, 0, 1, 0, 22.30394
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_58_900.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_58_900.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_58_900.jpg, 0, 1, 0, 23.26319
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_005.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_005.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_005.jpg, 0, 1, 0, 24.43685
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_107.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_107.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_107.jpg, 0, 1, 0, 25.4009
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_208.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_208.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_208.jpg, 0, 1, 0, 26.3535
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_312.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_312.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_312.jpg, 0, 1, 0, 27.29677
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_416.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_416.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_416.jpg, 0, 1, 0, 28.23054
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_516.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_516.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_516.jpg, 0.0666588, 1, 0, 29.15152
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_619.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_619.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_619.jpg, 0, 1, 0, 30.06653
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_720.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_720.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_720.jpg, 0, 1, 0, 30.19025
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_820.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_820.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_820.jpg, 0.2049423, 1, 0, 30.17938
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_05_59_923.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_05_59_923.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_05_59_923.jpg, 0, 1, 0, 30.18927
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_025.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_025.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_025.jpg, 0, 1, 0, 30.19018
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_127.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_127.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_127.jpg, 0, 1, 0, 30.19028
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_227.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_227.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_227.jpg, 0, 1, 0, 30.19031
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_331.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_331.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_331.jpg, 0, 1, 0, 30.19029
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_432.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_432.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_432.jpg, 0, 1, 0, 30.1903
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_536.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_536.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_536.jpg, 0, 1, 0, 30.19029
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_637.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_637.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_637.jpg, 0, 1, 0, 30.19031
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_740.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_740.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_740.jpg, 0, 1, 0, 30.19029
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_845.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_845.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_845.jpg, 0, 1, 0, 30.19033
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_00_950.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_00_950.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_00_950.jpg, 0, 1, 0, 30.19028
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_01_055.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_01_055.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_01_055.jpg, 0, 1, 0, 30.19031
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_01_156.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_01_156.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_01_156.jpg, 0, 1, 0, 30.1903
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_01_257.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_01_257.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_01_257.jpg, 0, 1, 0, 30.19031
C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\center_2023_06_19_15_06_01_360.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\left_2023_06_19_15_06_01_360.jpg, C:\Users\G\Documents\TEC\Maestria\5 abril-julio 2023\Navegación autónoma\entregas\5\simulator-windows-64\DATA2\LAPS CW\IMG\right_2023_06_19_15_06_01_360.jpg, 0, 1, 0, 30.19031
